1.000000000000000000e+00,7.064328450001462478e-01,6.652511083353386256e-01,6.203811918616227716e-01,6.791156266672880859e-01,6.576582456514441510e-01,7.206349479976570382e-01,7.059609232163848169e-01,6.639142354221230224e-01,4.587073805509153113e-01,6.979121559769934091e-01,5.692829003735286886e-01,6.616298213117125515e-01,6.597586530651986525e-01,6.955873500774877316e-01,4.083273131159131930e-01,5.980425493325237651e-01,6.112803706093480338e-01,6.230948010102050905e-01,6.131259025462070245e-01,6.057375468827549403e-01,7.455996289931769994e-01,6.792003824662186107e-01,6.393508022779113009e-01,6.468929872700596162e-01,6.702222500868024735e-01,6.534646395974508248e-01,6.601885935766993452e-01,6.843734538218561037e-01,6.844114770074642973e-01,6.229673674931597294e-01,6.043306922521547442e-01,6.180451844372628623e-01,6.408452201377702329e-01,7.140725840067262409e-01,6.873913005927282383e-01,6.242771153887459734e-01,5.705088487656877483e-01,7.085045551425876997e-01,6.158285389530774312e-01,6.792914500190306848e-01,6.621735587230760389e-01,6.727369785649476297e-01,7.243807071612414772e-01,6.661893137678360777e-01,6.032063138999300689e-01,6.130557784626220474e-01,4.982650296967720549e-01,1.966165088977530895e-01,1.309076498472509786e-01,3.148804990385885572e-01,6.843350259498220955e-01,6.783124585436763887e-01,7.017640870352638283e-01,1.621435169753474848e-01,4.159061021743248321e-01,4.614137921638925000e-01,6.878801762199189263e-01,6.978415786635694396e-01,6.843168171446707415e-01
4.083273131159131930e-01,4.430873063398870215e-01,3.983545903871164584e-01,4.026777170083353230e-01,4.530061971627835637e-01,3.517593104738037102e-01,4.099977362991807928e-01,4.206076522645657567e-01,4.306987761620875710e-01,2.992261437194870810e-01,4.229332605045570959e-01,3.291509422239269900e-01,3.586770367507088331e-01,3.703315773371040343e-01,4.812882654854993003e-01,1.000000000000000000e+00,4.135299447192046784e-01,5.232738808655720275e-01,4.866982313449818021e-01,4.034007365696824499e-01,2.854662890146332233e-01,4.799697398383587221e-01,4.044281922334792001e-01,3.911916549431262990e-01,4.609234013646992256e-01,4.132396888675020641e-01,4.007427531410787114e-01,3.811839328634357704e-01,4.145277613490647717e-01,4.389945576561415930e-01,4.259130250405579465e-01,4.148135406167346995e-01,4.463624956755794515e-01,4.515122366711622481e-01,4.619020023701490008e-01,4.145920559410586348e-01,3.466555405210123286e-01,3.728797941646707637e-01,4.357138944635977618e-01,3.878953554952877525e-01,4.533626960887002233e-01,4.154851591967130831e-01,3.660627413479495829e-01,4.408904949579024457e-01,3.462463297030990428e-01,4.475713686428128835e-01,4.439863591564605083e-01,4.713520208763636865e-01,2.235127246642905074e-01,1.289431336648874937e-01,2.591200349631616606e-01,4.288576092243122639e-01,4.164706178321171404e-01,4.811475511874193645e-01,9.863806000061954571e-02,2.941745029123064570e-01,3.503920459485344585e-01,4.148555514537262678e-01,3.954932872199060090e-01,3.953273353529193068e-01
5.980425493325237651e-01,6.661001811730258293e-01,6.199786793611533620e-01,5.660886544705919787e-01,6.326397915871848632e-01,5.937108553302329339e-01,6.334517899078965231e-01,5.757595150594887468e-01,6.760091716718641397e-01,4.254781228000054094e-01,6.724973703762392452e-01,5.154988028616238616e-01,6.357535699650246341e-01,6.392880567246184143e-01,6.459798497000236450e-01,4.135299447192046784e-01,1.000000000000000000e+00,6.142597313460341768e-01,5.943830242483045811e-01,5.807988049805330455e-01,5.477828107801709923e-01,6.647557380547940431e-01,6.506405789328562062e-01,6.409264679494817152e-01,6.917477087717850415e-01,6.848638678662424262e-01,6.515884210110710617e-01,6.569304064910135299e-01,6.984056198948269678e-01,7.031325948569929762e-01,5.957014045517888823e-01,6.094394602091938173e-01,5.672506980358270612e-01,6.018182217637025877e-01,6.597922495054844294e-01,6.789085766171040204e-01,5.415135765520279199e-01,5.594925962890607840e-01,6.455210545219138840e-01,6.070458064975011725e-01,6.577536420334638700e-01,6.413789223384871452e-01,6.689407831924711889e-01,7.123434350779545010e-01,6.143625742697012004e-01,6.015472654463063229e-01,5.919467284558869169e-01,4.988443004569445560e-01,1.775737988540899426e-01,1.243107017814007453e-01,3.065800427596280797e-01,6.051236275381387530e-01,6.353831337522903855e-01,6.083866509152753288e-01,1.601565528748865874e-01,4.312809910234791100e-01,5.124869718512463646e-01,6.864612671156882229e-01,6.779698954300871216e-01,6.680405605621972942e-01
6.112803706093480338e-01,6.480571385233486748e-01,6.492021948334693038e-01,5.881736965851910304e-01,6.558154403525855436e-01,6.052498392908409741e-01,6.488428880205489024e-01,6.364602846799548574e-01,6.435302399338069801e-01,5.010930723008771848e-01,7.091477328016821957e-01,5.569068619883342786e-01,6.625733045880979333e-01,6.318256635349738248e-01,7.204728707235199536e-01,5.232738808655720275e-01,6.142597313460341768e-01,1.000000000000000000e+00,7.219558759119802938e-01,6.599758509883879576e-01,5.908727359220005138e-01,7.202017085427087073e-01,6.541828994767604488e-01,6.127959185596135727e-01,6.523911101005062108e-01,6.401348823670078847e-01,6.549246353723799929e-01,6.408369592916307589e-01,6.640236663831272645e-01,6.707956840260064224e-01,5.906486265087338428e-01,6.113402434887068582e-01,6.464280470766022857e-01,6.247513155377207861e-01,7.144856564241700569e-01,7.001610273294147646e-01,5.227480457867764718e-01,5.455468218794004009e-01,6.574545563353317856e-01,6.108985749230204654e-01,7.109111746848443270e-01,6.638040621126178875e-01,6.407457373646493481e-01,6.758744940911205479e-01,6.570483271358387167e-01,6.191312203455061614e-01,6.452985792718409774e-01,5.679144537171427753e-01,2.178140299069563635e-01,1.401028430203766495e-01,3.490292208308794497e-01,5.777738923300705931e-01,6.461460765480959711e-01,7.031609530810015718e-01,1.908665681631348532e-01,4.038549781187568688e-01,4.432423969222802906e-01,6.737911199017060371e-01,6.700215801703660601e-01,6.692366433841979712e-01
6.230948010102050905e-01,6.529547970008454660e-01,6.486339785585339968e-01,6.190540792419394478e-01,6.798645275966131996e-01,6.083033376051486529e-01,6.747881119214549361e-01,6.433404054358069502e-01,6.624809554425361569e-01,4.914139436106558789e-01,7.002051873491689227e-01,5.510667231302734947e-01,6.477268939757883093e-01,6.290902755949017156e-01,7.133328206446697406e-01,4.866982313449818021e-01,5.943830242483045811e-01,7.219558759119802938e-01,1.000000000000000000e+00,8.866433291051306620e-01,6.492044308367008743e-01,7.091539378862543597e-01,6.749610407981552207e-01,6.408234630282108046e-01,6.707029583266995720e-01,6.360378987522810057e-01,6.509573659028528025e-01,6.468812959084195846e-01,6.631358809353364858e-01,6.911647549117567735e-01,6.080760223247619889e-01,5.878623984642704636e-01,6.817693129784246908e-01,6.529828504537944500e-01,7.335849368289991679e-01,7.017277872444269704e-01,5.554603815643691656e-01,5.517645646981201857e-01,6.665982456220392871e-01,6.195840006436253988e-01,7.409564673224264819e-01,6.720148221636620400e-01,6.105120580705560851e-01,6.883741029492852492e-01,6.574007166546388392e-01,6.369102527368833977e-01,6.563387537290017448e-01,5.497189050009241296e-01,2.186394655544303955e-01,1.365684906028629131e-01,3.701213344840925679e-01,5.866503120416749484e-01,6.153162582458751029e-01,6.954422075328849928e-01,1.905950021822039597e-01,4.206165846934121211e-01,4.582163460727891047e-01,6.799949908090218154e-01,6.738185836911235738e-01,6.750987065768889739e-01
6.131259025462070245e-01,6.397015840971941314e-01,6.426668522747616130e-01,6.091735930164884349e-01,6.625042491604040684e-01,6.018565806559155185e-01,6.687131533470556111e-01,6.148935195939263521e-01,6.406885746161102846e-01,4.651709969196786698e-01,6.855809000752089988e-01,5.444584475848311955e-01,6.497669665602044953e-01,6.332706103053935554e-01,6.831278824074713540e-01,4.034007365696824499e-01,5.807988049805330455e-01,6.599758509883879576e-01,8.866433291051306620e-01,1.000000000000000000e+00,6.685402186713516048e-01,6.782698561908754309e-01,6.441372696995919522e-01,6.187659807327273720e-01,6.390086277106264978e-01,6.282653323473834650e-01,6.354243038062846738e-01,6.404488893113066128e-01,6.520053560826619687e-01,6.853929812489378826e-01,6.003943249168105512e-01,5.713487594015110860e-01,6.500011454367827790e-01,6.319149046114802548e-01,7.211103427077913963e-01,6.932670819113833094e-01,5.469985624848074934e-01,5.308959274899188729e-01,6.516093039493873196e-01,6.030972950882669270e-01,7.205712346475998675e-01,6.616696691044693379e-01,6.002695604145917851e-01,6.787083267738398540e-01,6.647040674768379676e-01,6.122897501091099093e-01,6.432823091717203567e-01,4.692704064125913788e-01,1.451297015774726806e-01,1.031272511600995617e-01,3.318831775107686233e-01,5.681680870308243314e-01,5.838870901873277619e-01,6.529584831598871375e-01,1.931242482401914484e-01,3.924164523215629141e-01,4.252139810625127914e-01,6.722610191926543521e-01,6.599549968762157270e-01,6.799241913062705756e-01
6.057375468827549403e-01,7.054382521931954475e-01,6.458607361513174494e-01,5.088471964584797558e-01,5.845501501779397646e-01,7.750498982063770415e-01,6.431083726568589398e-01,6.787473623301867320e-01,6.415394879127247485e-01,5.040109365583825829e-01,7.823492330597846545e-01,6.455401468112667018e-01,7.881852067480141777e-01,7.677014402546040728e-01,6.994821686653481807e-01,2.854662890146332233e-01,5.477828107801709923e-01,5.908727359220005138e-01,6.492044308367008743e-01,6.685402186713516048e-01,1.000000000000000000e+00,7.428571475445497896e-01,7.207536873862163684e-01,6.682082052775968339e-01,5.293514692684982981e-01,7.211720578861814390e-01,6.710668994296499212e-01,7.751681435385276986e-01,7.105253985968090769e-01,6.821312203954690290e-01,4.983987561678934752e-01,6.147418014314175450e-01,5.323873026285036447e-01,5.216103178163497001e-01,6.742985454041990900e-01,7.870181876480155658e-01,5.040492947673044233e-01,5.590250632751458948e-01,6.663107596927385634e-01,5.964277792049387239e-01,6.933858622538258132e-01,6.861403238178934716e-01,7.641035435505822981e-01,7.219924864430771194e-01,8.434134645249886653e-01,5.240576125255189677e-01,5.690885627178098316e-01,3.406489661527123958e-01,1.256369163951744083e-01,8.927593518924953342e-02,2.626274698898636295e-01,5.381248852131041982e-01,7.507256119500193003e-01,6.480390213493880669e-01,1.587456710822104100e-01,3.117910311502863352e-01,3.060367319164590261e-01,7.411141170099345699e-01,7.925406593693117285e-01,7.744523645536686152e-01
7.455996289931769994e-01,8.190602708481641292e-01,7.290201825694597737e-01,6.716028482213670658e-01,7.353167992414895160e-01,7.587048735665778976e-01,7.692018942914328195e-01,7.894765125870250033e-01,7.672808072625866282e-01,5.472042873115117168e-01,8.268371364732438611e-01,6.723811232276533101e-01,8.004797016823947953e-01,7.921568317073677257e-01,8.306857551073261181e-01,4.799697398383587221e-01,6.647557380547940431e-01,7.202017085427087073e-01,7.091539378862543597e-01,6.782698561908754309e-01,7.428571475445497896e-01,1.000000000000000000e+00,7.893678300083368793e-01,7.474445514626055775e-01,7.385545069339136681e-01,7.956618680200493454e-01,7.558381408977632443e-01,8.021818038075153590e-01,7.970943642335984736e-01,7.878610030624121352e-01,6.707598279247676265e-01,7.156167850055403790e-01,6.940664631713518995e-01,7.146055351274709366e-01,8.045541998682579354e-01,8.195745001767216209e-01,6.616302922084024152e-01,6.626086246511216915e-01,7.928371156605411585e-01,7.127323431660832487e-01,7.942959543481842299e-01,7.816471003814907670e-01,7.810518162786690421e-01,8.323454194287118746e-01,7.902603225282831545e-01,6.779004729795864437e-01,6.804623489464982633e-01,5.689988652290344229e-01,2.509414352102539714e-01,1.600268860647683367e-01,3.668099591889272815e-01,7.119326000663207532e-01,8.050045448207122645e-01,7.868619562557461755e-01,1.903698410431165500e-01,4.667473804341207844e-01,5.140110510797477605e-01,8.101341020413769245e-01,8.150775562530356844e-01,8.135133886559063887e-01
6.792003824662186107e-01,7.497125094247437671e-01,7.111010745548627110e-01,6.525684132162041795e-01,7.020289799171673950e-01,7.376733678588363041e-01,7.459331503570816313e-01,7.569548853654439746e-01,7.503742151229698676e-01,5.468268536229152765e-01,8.155734415683719707e-01,6.387707291806906662e-01,8.007356505008116354e-01,7.627913918082337430e-01,7.632053545098208547e-01,4.044281922334792001e-01,6.506405789328562062e-01,6.541828994767604488e-01,6.749610407981552207e-01,6.441372696995919522e-01,7.207536873862163684e-01,7.893678300083368793e-01,1.000000000000000000e+00,8.019484491352689703e-01,7.524483072710621556e-01,7.867280361116946175e-01,7.836106075245610203e-01,8.259581882823028298e-01,8.317582739500025690e-01,8.026019989343876615e-01,6.405521315574416175e-01,7.071823225433943039e-01,6.128161883614269279e-01,6.745751431059773262e-01,7.347871260165823593e-01,8.165118220188607445e-01,6.778775455261932814e-01,6.371656111158573443e-01,7.765236648456276258e-01,7.251405973273353789e-01,7.698984052649440191e-01,7.444559666668866260e-01,7.756452442345447285e-01,8.019818337921230667e-01,7.785457648273335085e-01,6.241510698305560156e-01,6.373381567461811059e-01,5.397042506908983350e-01,1.809639737529644410e-01,1.276547270895732056e-01,3.080627597331852541e-01,6.497263974972107281e-01,7.665654760471164453e-01,7.214228733825780449e-01,2.242897486922576789e-01,5.114412161867206708e-01,5.492039800453214493e-01,8.090162529635871458e-01,8.457474413607419805e-01,8.337957009812957399e-01
6.393508022779113009e-01,7.086420358949819809e-01,6.814585615741022284e-01,6.301077335171437754e-01,6.870896580021773614e-01,7.048971163370248982e-01,7.045408324821260670e-01,7.102639392583767197e-01,7.420435194563997916e-01,5.524619858289199215e-01,7.738706379647024569e-01,6.361958429365310863e-01,7.725392665903128009e-01,7.304091572165650748e-01,7.315423939545518950e-01,3.911916549431262990e-01,6.409264679494817152e-01,6.127959185596135727e-01,6.408234630282108046e-01,6.187659807327273720e-01,6.682082052775968339e-01,7.474445514626055775e-01,8.019484491352689703e-01,1.000000000000000000e+00,7.527842226922102364e-01,7.675473721955401452e-01,7.484048376284813120e-01,8.044599067815101368e-01,8.187070417491985053e-01,7.883500134063177178e-01,5.991321170056641554e-01,6.581059827704243137e-01,6.000112129151434770e-01,6.306915191759209227e-01,7.132648521393920582e-01,7.904477796209514739e-01,6.357949934176240214e-01,6.004941009540937236e-01,7.225873447388712068e-01,7.176452308468729280e-01,7.639089217987167224e-01,7.559289460184543952e-01,7.659296726825896018e-01,7.840765832971120508e-01,7.214977464917098349e-01,5.882432846182142905e-01,6.027637811151030922e-01,5.124498274842894663e-01,1.528473662963439061e-01,1.047091187041534199e-01,2.997403404081642186e-01,6.103768627447165862e-01,7.189260428937809255e-01,6.476592609236307974e-01,2.297446587006783669e-01,4.855532716147685779e-01,5.711157232272885409e-01,7.942340490539099296e-01,8.135861508423810617e-01,8.166954148176702732e-01
6.468929872700596162e-01,6.872441168048286642e-01,6.271253020352086649e-01,6.372818237931209273e-01,7.218811104303768378e-01,6.246774590706134500e-01,6.918911133524436874e-01,6.307484451922394930e-01,7.704823840135840429e-01,5.298719744589381886e-01,7.691703709351676022e-01,6.010444124112886977e-01,7.370002960963113470e-01,7.262351895097964860e-01,7.200712876869074242e-01,4.609234013646992256e-01,6.917477087717850415e-01,6.523911101005062108e-01,6.707029583266995720e-01,6.390086277106264978e-01,5.293514692684982981e-01,7.385545069339136681e-01,7.524483072710621556e-01,7.527842226922102364e-01,1.000000000000000000e+00,7.704114723184066760e-01,7.849955520336595605e-01,7.392770819320623188e-01,8.265070109636130091e-01,8.069198681461471345e-01,6.505134269229577715e-01,6.638430876212020326e-01,6.125097882850296660e-01,6.612777876823493495e-01,7.327396442766189733e-01,7.683444960025059833e-01,5.872582534494866779e-01,5.934393263756627679e-01,6.923488630549486933e-01,7.450327306701033381e-01,7.840779839712188615e-01,7.575162517138632756e-01,7.315126857296051499e-01,8.166517950568733530e-01,6.528722018296697627e-01,6.304114481680063165e-01,6.216318393102148177e-01,5.937720205856522604e-01,1.742013688923600701e-01,1.324278543635762917e-01,3.390301511616473085e-01,6.400632929206961919e-01,6.724214974581238513e-01,6.303672226037372317e-01,2.237061633726197263e-01,5.005368690726338388e-01,6.496085451039418368e-01,8.261313116473666396e-01,7.747106262943836974e-01,7.736889864631600888e-01
6.702222500868024735e-01,7.926987304510196841e-01,6.847043068336153837e-01,6.234704802934623036e-01,7.112209465304512035e-01,7.261398861892951473e-01,7.228210287489452712e-01,6.902409770481569007e-01,7.730116396444000060e-01,5.889678321647811021e-01,8.201482656692449247e-01,6.838708657035638128e-01,7.898218042721701915e-01,8.115190791489227395e-01,7.446139900230812625e-01,4.132396888675020641e-01,6.848638678662424262e-01,6.401348823670078847e-01,6.360378987522810057e-01,6.282653323473834650e-01,7.211720578861814390e-01,7.956618680200493454e-01,7.867280361116946175e-01,7.675473721955401452e-01,7.704114723184066760e-01,1.000000000000000000e+00,7.866127740127600854e-01,7.977327723727435371e-01,8.360189630584808906e-01,8.154040456881678223e-01,6.734120054320685833e-01,7.283533817098722940e-01,6.207393158452177984e-01,6.736066858023518344e-01,7.528874888300417512e-01,8.213413844648890239e-01,5.972420286423792968e-01,6.842392615693365654e-01,7.504009294737918889e-01,7.488789032076696994e-01,7.903282596223980550e-01,8.067024395234232426e-01,7.772850295452096159e-01,8.339018258408716910e-01,7.664536201223990375e-01,6.682300484386959338e-01,6.653176340646959064e-01,5.244668537187787694e-01,2.216868585267820768e-01,1.817327653086747152e-01,3.659270103929299078e-01,6.990239512033585845e-01,7.974744290207155251e-01,7.086069999597514046e-01,2.911819612538872892e-01,5.026346626097604187e-01,5.654649072930361120e-01,8.504590514659711165e-01,8.475002176934015585e-01,8.226010070213326530e-01
6.534646395974508248e-01,7.180362676997188442e-01,6.703825035073536220e-01,6.039740077437003585e-01,6.943919441852127727e-01,6.843549058141168429e-01,6.920558743773763677e-01,6.650634955421204086e-01,7.326387692876611402e-01,5.827590792503477557e-01,8.148709297151702780e-01,6.529653221832627530e-01,7.920804611898897285e-01,7.733713949905292040e-01,7.402304587865456975e-01,4.007427531410787114e-01,6.515884210110710617e-01,6.549246353723799929e-01,6.509573659028528025e-01,6.354243038062846738e-01,6.710668994296499212e-01,7.558381408977632443e-01,7.836106075245610203e-01,7.484048376284813120e-01,7.849955520336595605e-01,7.866127740127600854e-01,1.000000000000000000e+00,7.563193834975173724e-01,8.153805901068951201e-01,7.692896967158666666e-01,6.445835256907334054e-01,6.847776703760888317e-01,6.160223974481942033e-01,6.488782576625308218e-01,7.513585201721667550e-01,7.960470352881486855e-01,5.761527033093444272e-01,6.358313969022123535e-01,7.182641384166896792e-01,7.697429513268374546e-01,8.102142186708445326e-01,7.900318073834933230e-01,7.462942164210063511e-01,7.906192620918799374e-01,7.653152180018880646e-01,6.490128221544487763e-01,6.428556003214643821e-01,5.133397542994146967e-01,2.090518949362897005e-01,1.901329223158422788e-01,3.578261629724894810e-01,6.266416530895320136e-01,7.308903963341215615e-01,6.947705078010747437e-01,2.688004390901004292e-01,4.868081193230706094e-01,5.697315848702594332e-01,8.332651658023422225e-01,8.182201355260296793e-01,8.044764388031949709e-01
6.601885935766993452e-01,7.716261578661260945e-01,6.894029309910103542e-01,6.149006245881657451e-01,6.931622296973817265e-01,7.614086181186779934e-01,7.173152676227717572e-01,7.122492265404486433e-01,7.604763089458184133e-01,5.254154408300925061e-01,8.240866963447525118e-01,6.516556403036841694e-01,8.389142570516260333e-01,8.111611838161163490e-01,7.875444491345455766e-01,3.811839328634357704e-01,6.569304064910135299e-01,6.408369592916307589e-01,6.468812959084195846e-01,6.404488893113066128e-01,7.751681435385276986e-01,8.021818038075153590e-01,8.259581882823028298e-01,8.044599067815101368e-01,7.392770819320623188e-01,7.977327723727435371e-01,7.563193834975173724e-01,1.000000000000000000e+00,8.589760860544746190e-01,8.254494218644675696e-01,6.193851447439582270e-01,7.234605334864305792e-01,6.062793418501787324e-01,6.266056471623407953e-01,7.452494569232120947e-01,8.494766069038603984e-01,6.154760680654469684e-01,6.452481086677532840e-01,7.578656462825749118e-01,7.031352596621842643e-01,7.696495918120408453e-01,7.630188610343175970e-01,8.017787020848022861e-01,8.330086182795954919e-01,8.038949904871279806e-01,6.167464447456250110e-01,6.310417056903837585e-01,5.164542177756018537e-01,1.492105022974299089e-01,1.058370017408652580e-01,2.988023835889970226e-01,6.334785747272213552e-01,7.762749024608910364e-01,6.849758804988516081e-01,1.775402018302063289e-01,4.260631389371966060e-01,5.030124131172568624e-01,8.316887371068966139e-01,8.505623515005671376e-01,8.811245399966141090e-01
6.843734538218561037e-01,7.652139913241973179e-01,6.954349653340525794e-01,6.442747190485428321e-01,7.386602573743810130e-01,7.359747777130603019e-01,7.292808742479721662e-01,7.025047078961412783e-01,7.984229189691849360e-01,5.742254154972410429e-01,8.461137806739095213e-01,6.749690594537451904e-01,8.449766687777822138e-01,8.121488759943304991e-01,7.759905867915652955e-01,4.145277613490647717e-01,6.984056198948269678e-01,6.640236663831272645e-01,6.631358809353364858e-01,6.520053560826619687e-01,7.105253985968090769e-01,7.970943642335984736e-01,8.317582739500025690e-01,8.187070417491985053e-01,8.265070109636130091e-01,8.360189630584808906e-01,8.153805901068951201e-01,8.589760860544746190e-01,1.000000000000000000e+00,8.502640455960598365e-01,6.684974473285145713e-01,7.400608707870011127e-01,6.251177468870949827e-01,6.580312166064701263e-01,7.747573183354536930e-01,8.510526568731480168e-01,6.213941829192697330e-01,6.535692791808895841e-01,7.650259562854587747e-01,7.691610498861580769e-01,8.168538188537283196e-01,8.031743579594161631e-01,8.014524020876238053e-01,8.627794723961251799e-01,7.918107514218746257e-01,6.447329330820479321e-01,6.596990791689093525e-01,5.519069034862543743e-01,1.575380125901043871e-01,1.119444332555868116e-01,3.122191577376143834e-01,6.700559399801098159e-01,7.772890413728354986e-01,6.931250573093575840e-01,2.279118003142525939e-01,4.971507364626532310e-01,5.984978742526301243e-01,8.823360033775738964e-01,8.876534714514077162e-01,8.709706227957477731e-01
6.844114770074642973e-01,7.764518112122829052e-01,7.049971522870241980e-01,6.901503335808552020e-01,7.501666397619199955e-01,7.185050795722676131e-01,7.631907172288950880e-01,7.124919559129783142e-01,7.895095839199773868e-01,5.282213383593802325e-01,8.089758954079976361e-01,6.232792249265184381e-01,7.828868826339845377e-01,7.752583644095468740e-01,7.738533831406750885e-01,4.389945576561415930e-01,7.031325948569929762e-01,6.707956840260064224e-01,6.911647549117567735e-01,6.853929812489378826e-01,6.821312203954690290e-01,7.878610030624121352e-01,8.026019989343876615e-01,7.883500134063177178e-01,8.069198681461471345e-01,8.154040456881678223e-01,7.692896967158666666e-01,8.254494218644675696e-01,8.502640455960598365e-01,1.000000000000000000e+00,6.815933531878669571e-01,7.451748957439686682e-01,6.578206311874509327e-01,7.070255191302606823e-01,7.689264881800826901e-01,8.307350960311231658e-01,6.590795503383081178e-01,6.460896244414269241e-01,7.712138406893717102e-01,7.319869839530285249e-01,7.891300723996453881e-01,7.636552770764349907e-01,7.685373553419349024e-01,8.516076725521656288e-01,7.366495110577011562e-01,6.738366176917688355e-01,6.821638208188125496e-01,5.801243158189847149e-01,1.838501862575140644e-01,1.306415167117847831e-01,3.412298414548644576e-01,6.883949862863497637e-01,7.635862482261597250e-01,7.040262980685572103e-01,2.047301012798463105e-01,5.012750832765150433e-01,5.918833577930689982e-01,8.269117449262359809e-01,8.212097576171284441e-01,8.343169751844543569e-01
